,0,1,2,3,4,5,6,7,8,9,10,11,12
5277,0.7259,0.003,0.017666666666666664,0.07216666666666666,0.0496,0.0456,0.028666666666666663,0.007,0.005,0.0324,0.001,0.012,0.0
5278,0.012,0.0,0.9396666666666667,0.007333333333333333,0.003,0.006,0.0,0.004,0.02,0.0,0.0,0.008,2.0
5279,0.013166666666666669,0.003,0.8565,0.021333333333333333,0.007666666666666667,0.017,0.011333333333333332,0.031,0.01,0.019,0.004666666666666666,0.005333333333333333,2.0
5280,0.099,0.006,0.07733333333333334,0.222,0.135,0.02766666666666667,0.007,0.022333333333333334,0.006,0.38233333333333336,0.002,0.013333333333333334,9.0
5281,0.05883333333333333,0.11073333333333334,0.08356666666666666,0.06800000000000002,0.0257,0.054333333333333345,0.15120000000000003,0.09006666666666664,0.024466666666666668,0.053,0.04716666666666666,0.23293333333333333,9.0
5282,0.0,0.002,0.005,0.0025,0.0,0.002,0.002,0.003333333333333333,0.0013333333333333333,0.0,0.9649999999999999,0.016833333333333336,10.0
5283,0.004,0.002,0.9683333333333334,0.004,0.007,0.002,0.0,0.002,0.0036666666666666666,0.006,0.0,0.001,2.0
5284,0.026,0.001,0.018666666666666668,0.014666666666666668,0.052,0.8495,0.006666666666666666,0.009,0.002,0.0185,0.0,0.002,5.0
5285,0.114,0.005,0.06833333333333333,0.5353333333333333,0.11666666666666667,0.06916666666666667,0.01566666666666667,0.004666666666666666,0.008,0.04216666666666667,0.005333333333333333,0.01566666666666667,3.0
5286,0.033333333333333326,0.004,0.04566666666666666,0.12266666666666667,0.012,0.015000000000000001,0.021,0.025,0.001,0.6750000000000002,0.005,0.040333333333333325,9.0
5287,0.0,0.0,0.009333333333333334,0.002,0.0,0.004,0.0,0.0,0.9726666666666667,0.0,0.0,0.012,8.0
5288,0.0,0.9966666666666667,0.0,0.0,0.0,0.0013333333333333333,0.0,0.001,0.0,0.001,0.0,0.0,1.0
5289,0.017833333333333333,0.003,0.028333333333333335,0.017,0.013,0.009,0.008,0.010333333333333332,0.8348333333333333,0.012,0.002,0.044666666666666674,8.0
5290,0.0,0.0,0.0,0.001,0.0,0.0013333333333333333,0.004666666666666666,0.003,0.0,0.0,0.98,0.01,10.0
5291,0.002,0.0,0.002,0.0,0.0,0.004,0.984,0.002,0.002,0.0,0.0,0.004,6.0
5292,0.044333333333333336,0.0,0.016,0.043333333333333335,0.0895,0.008333333333333331,0.008666666666666668,0.022,0.004,0.7568333333333332,0.003,0.004,9.0
5293,0.0,0.002,0.0,0.0,0.0,0.002,0.978,0.007,0.0,0.002,0.006,0.003,6.0
5294,0.001,0.001,0.001,0.002,0.002,0.003333333333333333,0.005666666666666666,0.002,0.0013333333333333333,0.0,0.87,0.11066666666666668,10.0
5295,0.004,0.0,0.006,0.0,0.001,0.001,0.0,0.002,0.003,0.002,0.9503333333333333,0.030666666666666665,10.0
5296,0.017,0.0055,0.026,0.026333333333333337,0.08666666666666667,0.795,0.017333333333333336,0.002,0.004,0.008,0.008333333333333331,0.003833333333333333,5.0
5297,0.003,0.003,0.005,0.002,0.001,0.004,0.016,0.0,0.0016666666666666666,0.003,0.9448333333333334,0.0165,10.0
5298,0.09466666666666666,0.0065,0.3743333333333333,0.151,0.12316666666666666,0.10816666666666666,0.032,0.010333333333333332,0.014333333333333333,0.066,0.007333333333333333,0.012166666666666666,2.0
5299,0.002,0.0,0.977,0.002,0.0,0.004666666666666666,0.001,0.0,0.0,0.003,0.0,0.010333333333333332,2.0
5300,0.002,0.0006666666666666666,0.0013333333333333333,0.002,0.0,0.0,0.01,0.09066666666666666,0.004,0.002,0.0013333333333333333,0.886,11.0
5301,0.006,0.0,0.01,0.107,0.0016666666666666666,0.005,0.012,0.010333333333333333,0.005,0.015833333333333335,0.008999999999999998,0.8181666666666666,11.0
5302,0.009,0.015,0.003,0.007,0.0025,0.022666666666666665,0.05,0.009,0.004,0.0013333333333333333,0.008,0.8685,11.0
5303,0.038,0.014166666666666668,0.024,0.04566666666666666,0.007333333333333333,0.011666666666666667,0.05083333333333333,0.7158333333333332,0.005,0.03983333333333333,0.005333333333333333,0.04233333333333333,7.0
5304,0.02733333333333333,0.005666666666666666,0.02,0.8214999999999999,0.026,0.009666666666666667,0.012666666666666666,0.007,0.006666666666666667,0.029166666666666664,0.009666666666666665,0.024666666666666663,3.0
5305,0.029,0.0006666666666666666,0.7926666666666667,0.06613333333333332,0.01753333333333333,0.011333333333333332,0.004,0.021666666666666667,0.03466666666666667,0.018333333333333333,0.003,0.001,2.0
5306,0.004,0.004,0.9426666666666667,0.006666666666666667,0.008,0.008,0.0014285714285714286,0.006,0.006571428571428571,0.002,0.0,0.010666666666666666,2.0
5307,0.041633333333333335,0.0,0.034666666666666665,0.036,0.8193666666666667,0.011,0.002,0.004,0.006,0.029333333333333336,0.007,0.009,4.0
5308,0.003,0.015666666666666666,0.0065,0.021333333333333333,0.003,0.008,0.0292,0.008571428571428572,0.009133333333333334,0.001,0.8008333333333333,0.09376190476190475,10.0
5309,0.024,0.016,0.029166666666666664,0.09846666666666667,0.02716666666666667,0.0182,0.071,0.5531666666666666,0.004,0.11033333333333332,0.017333333333333333,0.03116666666666667,7.0
5310,0.0,0.0,0.0,0.002,0.0,0.0,0.005,0.001,0.002,0.0,0.392,0.598,11.0
5311,0.034866666666666664,0.0068,0.027,0.056666666666666664,0.05933333333333333,0.7160000000000001,0.006,0.022,0.01933333333333333,0.039,0.005,0.008,5.0
5312,0.0,0.002,0.002,0.0,0.0,0.001,0.01,0.0,0.0,0.0,0.967,0.018,10.0
5313,0.005666666666666667,0.013,0.0172,0.015333333333333334,0.003,0.010333333333333333,0.022333333333333334,0.839,0.013,0.0238,0.0026666666666666666,0.03466666666666667,7.0
5314,0.11666666666666668,0.0,0.033,0.14466666666666667,0.133,0.016666666666666666,0.008,0.023,0.003,0.5106666666666666,0.006333333333333333,0.005,9.0
5315,0.05946666666666667,0.009,0.04316666666666667,0.09696666666666667,0.6785333333333333,0.0282,0.002,0.003,0.023,0.043,0.002,0.011666666666666665,4.0
5316,0.0068,0.007,0.012066666666666667,0.005866666666666667,0.003,0.0206,0.7226,0.017333333333333336,0.008,0.004,0.03366666666666667,0.15906666666666666,6.0
5317,0.002,0.0,0.022,0.004,0.0,0.0,0.0,0.001,0.959,0.001,0.003,0.008,8.0
5318,0.002,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.006,8.0
5319,0.038200000000000005,0.0,0.002,0.02733333333333333,0.05646666666666666,0.018333333333333337,0.0052,0.005,0.0,0.8474666666666668,0.0,0.0,9.0
5320,0.005,0.8616666666666666,0.008,0.013133333333333334,0.001,0.01,0.017666666666666664,0.015666666666666666,0.012333333333333333,0.015866666666666668,0.003333333333333333,0.03633333333333333,1.0
5321,0.014333333333333333,0.0,0.9276666666666668,0.025,0.01,0.003,0.003,0.002333333333333333,0.004666666666666666,0.008,0.0,0.002,2.0
5322,0.005333333333333333,0.9526666666666667,0.006,0.002,0.0,0.004,0.0026666666666666666,0.012,0.0,0.004,0.0,0.011333333333333334,1.0
5323,0.041,0.002,0.021,0.893,0.014,0.0,0.0,0.002,0.004333333333333333,0.021,0.0,0.0016666666666666666,3.0
5324,0.004,0.0,0.013,0.952,0.002,0.001,0.002,0.003,0.002,0.015,0.002,0.004,3.0
5325,0.05143333333333334,0.002,0.7683333333333334,0.05266666666666667,0.0054,0.027,0.0115,0.015333333333333332,0.025666666666666664,0.021666666666666667,0.005333333333333333,0.013666666666666666,2.0
5326,0.003,0.002,0.0,0.0,0.0,0.0006666666666666666,0.011333333333333332,0.001,0.0025,0.001,0.30949999999999994,0.669,11.0
5327,0.006,0.004,0.011,0.0055,0.002,0.002,0.004,0.9506666666666667,0.0,0.0075,0.002,0.005333333333333333,7.0
5328,0.03143333333333333,0.004,0.0328,0.051,0.082,0.043666666666666666,0.008,0.05033333333333334,0.002,0.6906000000000001,0.0035,0.0006666666666666666,9.0
5329,0.0,0.002,0.002,0.0,0.001,0.002,0.004,0.0,0.0,0.0,0.283,0.706,11.0
5330,0.8716666666666666,0.0,0.019333333333333334,0.01933333333333333,0.014666666666666666,0.028,0.02,0.007,0.0,0.017333333333333336,0.0006666666666666666,0.002,0.0
5331,0.10816666666666667,0.005,0.02666666666666667,0.1675,0.023,0.05133333333333333,0.011666666666666667,0.037666666666666675,0.005,0.552,0.0,0.012,9.0
5332,0.035666666666666666,0.017,0.025666666666666667,0.03633333333333333,0.005333333333333333,0.004,0.13979999999999998,0.5616666666666668,0.003,0.03866666666666666,0.0182,0.11466666666666667,7.0
5333,0.010666666666666668,0.010166666666666666,0.003,0.011333333333333332,0.002,0.0255,0.801,0.021,0.002,0.016,0.029,0.06833333333333334,6.0
5334,0.046200000000000005,0.001,0.026,0.7993333333333333,0.016666666666666666,0.023,0.011,0.01746666666666667,0.004,0.03733333333333333,0.006,0.012,3.0
5335,0.013833333333333333,0.0,0.012,0.06516666666666665,0.001,0.003,0.0044,0.012,0.0,0.015333333333333334,0.0078,0.8654666666666666,11.0
5336,0.0845,0.002,0.098,0.6025,0.043666666666666666,0.029999999999999995,0.005666666666666667,0.0205,0.015833333333333335,0.063,0.006,0.028333333333333335,3.0
5337,0.0,0.0,0.0,0.0013333333333333333,0.0,0.0,0.002,0.003,0.0,0.002,0.9776666666666667,0.014,10.0
5338,0.01,0.0,0.002,0.0,0.0,0.003,0.98,0.001,0.0,0.0,0.003,0.001,6.0
5339,0.07419999999999999,0.01,0.05466666666666666,0.29893333333333333,0.03153333333333333,0.030999999999999996,0.02,0.1373333333333333,0.010666666666666668,0.2976666666666667,0.009666666666666667,0.024333333333333332,7.0
5340,0.013,0.0,0.025333333333333333,0.8506666666666668,0.03833333333333333,0.005333333333333333,0.0038,0.007,0.003,0.038866666666666674,0.012,0.0026666666666666666,3.0
5341,0.038,0.003,0.057666666666666665,0.04366666666666667,0.08133333333333333,0.7166666666666667,0.0036666666666666666,0.012,0.019,0.015,0.004,0.006,5.0
5342,0.007,0.0006666666666666666,0.018,0.018,0.004333333333333333,0.006666666666666666,0.002,0.006,0.9066666666666666,0.012666666666666666,0.0,0.018,8.0
5343,0.0645,0.0,0.056,0.7616666666666666,0.007666666666666667,0.007,0.011,0.016833333333333336,0.002,0.039,0.005,0.029333333333333333,3.0
5344,0.009,0.0,0.008,0.928,0.003,0.011333333333333332,0.0026666666666666666,0.005,0.0,0.032,0.001,0.0,3.0
5345,0.008,0.0,0.9402,0.009,0.004666666666666666,0.008333333333333331,0.002,0.006,0.006,0.007,0.002,0.0068,2.0
5346,0.037166666666666674,0.002,0.8315,0.04900000000000001,0.026166666666666664,0.008,0.002,0.0075,0.0054,0.019,0.003,0.009266666666666668,2.0
5347,0.017666666666666667,0.001,0.024,0.0285,0.0315,0.8559999999999999,0.001,0.0,0.006,0.03233333333333333,0.0,0.002,5.0
5348,0.0268,0.008333333333333333,0.035666666666666666,0.07683333333333334,0.0085,0.029333333333333333,0.07933333333333333,0.03257142857142857,0.008,0.0335,0.2851666666666667,0.37596190476190466,10.0
5349,0.013666666666666666,0.0,0.014,0.006666666666666667,0.002,0.005,0.009,0.9143333333333332,0.0013333333333333333,0.012666666666666666,0.0,0.021333333333333333,7.0
5350,0.0,0.9851333333333333,0.002,0.001,0.0,0.002,0.0,0.0,0.002,0.0,0.001,0.006866666666666667,1.0
5351,0.023333333333333334,0.0045,0.7707666666666666,0.06936666666666666,0.024833333333333336,0.02436666666666667,0.0054666666666666665,0.01,0.0075,0.012666666666666666,0.0,0.047200000000000006,2.0
5352,0.048,0.0,0.015333333333333334,0.037457142857142856,0.0708095238095238,0.016733333333333336,0.003,0.006,0.002333333333333333,0.7943333333333333,0.0,0.006,9.0
5353,0.1265,0.007,0.046,0.25866666666666666,0.03366666666666667,0.03766666666666667,0.0238,0.0352,0.004333333333333333,0.36199999999999993,0.0185,0.04666666666666666,9.0
5354,0.6836666666666666,0.002,0.04433333333333333,0.127,0.027,0.009,0.006,0.008666666666666668,0.02033333333333333,0.057,0.001,0.014,0.0
5355,0.047,0.004,0.018333333333333333,0.07866666666666666,0.052666666666666674,0.025333333333333333,0.010666666666666668,0.027333333333333334,0.001,0.723,0.003333333333333333,0.008666666666666668,9.0
5356,0.022,0.0,0.0338,0.05966666666666667,0.03886666666666666,0.803,0.006,0.0026666666666666666,0.006333333333333333,0.019666666666666666,0.002,0.006,5.0
5357,0.43583333333333335,0.008,0.11066666666666668,0.1795,0.03133333333333333,0.02733333333333333,0.018833333333333334,0.027,0.019,0.06483333333333334,0.002,0.07566666666666667,0.0
5358,0.0,0.978,0.004,0.002,0.0,0.002,0.0006666666666666666,0.002,0.0,0.0013333333333333333,0.002,0.008,1.0
5359,0.064,0.07666666666666667,0.06746666666666666,0.1,0.054,0.04256666666666667,0.12793333333333337,0.056999999999999995,0.004,0.18333333333333335,0.21003333333333335,0.013,9.0
5360,0.011,0.006,0.022,0.008,0.007,0.007,0.008,0.907,0.002,0.008,0.002,0.012,7.0
5361,0.002,0.0,0.002,0.004,0.002,0.003,0.019,0.0,0.002,0.0088,0.0032,0.954,11.0
5362,0.0255,0.002,0.019,0.022333333333333334,0.0265,0.832,0.013,0.0075,0.01633333333333333,0.02366666666666667,0.004,0.008166666666666666,5.0
5363,0.011833333333333333,0.014333333333333332,0.011666666666666665,0.014,0.008666666666666666,0.011666666666666667,0.7833333333333333,0.08366666666666665,0.004,0.015666666666666666,0.009,0.03216666666666667,6.0
5364,0.0375,0.001,0.054,0.10133333333333333,0.04666666666666666,0.02,0.016,0.026,0.005,0.6758333333333333,0.014666666666666668,0.002,9.0
5365,0.7414999999999999,0.002,0.029999999999999995,0.05383333333333333,0.04,0.032833333333333325,0.006166666666666667,0.003333333333333333,0.019166666666666665,0.06516666666666668,0.0,0.006,0.0
5366,0.021,0.006,0.08380952380952379,0.053,0.014666666666666666,0.013666666666666666,0.014333333333333333,0.005,0.3423333333333334,0.012333333333333333,0.011857142857142858,0.42199999999999993,11.0
5367,0.11399999999999999,0.0,0.024333333333333332,0.13466666666666668,0.06833333333333334,0.048,0.013333333333333332,0.027666666666666666,0.001,0.535,0.008,0.025666666666666664,9.0
5368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
5369,0.0,0.9993333333333334,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5370,0.0,0.002,0.003,0.0,0.0,0.002,0.022,0.0,0.003,0.0,0.0,0.968,11.0
5371,0.004,0.003333333333333333,0.024666666666666663,0.015,0.003,0.016,0.002,0.003,0.8636666666666666,0.007,0.0,0.058333333333333334,8.0
5372,0.02733333333333333,0.0,0.015,0.9179999999999999,0.006,0.011333333333333332,0.0,0.003,0.002,0.009333333333333332,0.0,0.008,3.0
5373,0.028,0.011333333333333332,0.019,0.8291666666666667,0.01,0.012,0.016,0.021,0.004,0.03,0.0085,0.011,3.0
5374,0.002,0.006333333333333333,0.003,0.0048,0.0006666666666666666,0.004200000000000001,0.921,0.006666666666666666,0.002,0.003,0.008,0.03833333333333333,6.0
5375,0.007,0.009333333333333332,0.015,0.014,0.002,0.009333333333333332,0.01633333333333333,0.867,0.005,0.021,0.004,0.03,7.0
5376,0.016,0.0006666666666666666,0.012,0.030333333333333334,0.028333333333333332,0.002,0.0,0.004,0.0,0.9026666666666666,0.001,0.003,9.0
5377,0.002,0.002,0.008,0.002,0.002,0.002,0.005,0.957,0.004,0.004,0.002,0.01,7.0
5378,0.018333333333333337,0.6811666666666667,0.04383333333333333,0.04346666666666666,0.018666666666666668,0.0425,0.031166666666666665,0.031233333333333335,0.01653333333333333,0.016933333333333335,0.030333333333333334,0.025833333333333337,1.0
5379,0.003,0.002,0.043,0.0065,0.0035,0.001,0.006,0.007,0.004,0.004,0.002,0.918,11.0
5380,0.002,0.943,0.001,0.008,0.002,0.004,0.008,0.008,0.005,0.003,0.004,0.012,1.0
5381,0.002,0.0,0.003,0.003,0.0,0.0,0.985,0.0,0.002,0.0,0.0,0.005,6.0
5382,0.003,0.9676666666666667,0.009333333333333332,0.0006666666666666666,0.0013333333333333333,0.005,0.002,0.004,0.0006666666666666666,0.0,0.005333333333333333,0.001,1.0
5383,0.07066666666666667,0.007333333333333333,0.022,0.07513333333333333,0.023,0.0415,0.04733333333333334,0.59,0.003,0.0987,0.0,0.021333333333333333,7.0
5384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.002,0.0,0.002,8.0
5385,0.001,0.0,0.014,0.011,0.022333333333333337,0.9366666666666666,0.002,0.001,0.004,0.004,0.002,0.002,5.0
5386,0.0,0.002,0.027,0.007,0.0,0.006,0.0,0.002,0.943,0.002,0.002,0.009,8.0
5387,0.053166666666666675,0.0,0.09493333333333334,0.6110666666666668,0.096,0.022,0.004,0.010199999999999999,0.014,0.07533333333333334,0.0028,0.0165,3.0
5388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911666666666666,0.0,0.0,0.008833333333333332,8.0
5389,0.0345,0.021333333333333333,0.04333333333333333,0.07136666666666668,0.017,0.0183,0.05199999999999999,0.5958333333333332,0.0013333333333333333,0.08716666666666667,0.008833333333333332,0.049,7.0
5390,0.14233333333333334,0.0,0.02933333333333333,0.06566666666666666,0.0415,0.037666666666666675,0.008666666666666668,0.0225,0.004,0.6423333333333333,0.005,0.001,9.0
5391,0.009,0.0,0.0,0.009,0.0,0.01,0.9076666666666666,0.009,0.0,0.006333333333333333,0.014000000000000002,0.035,6.0
5392,0.001,0.007,0.014833333333333332,0.010666666666666666,0.008333333333333331,0.0026666666666666666,0.0,0.006,0.3258333333333333,0.003333333333333333,0.004,0.6163333333333334,11.0
5393,0.002,0.8317,0.008,0.02,0.002,0.009633333333333332,0.0295,0.02033333333333333,0.006666666666666667,0.015833333333333335,0.014666666666666666,0.03966666666666666,1.0
5394,0.014,0.0,0.009666666666666667,0.03833333333333333,0.019,0.8785,0.003333333333333333,0.0026666666666666666,0.004,0.0235,0.001,0.006,5.0
5395,0.06966666666666667,0.004,0.6036666666666668,0.08933333333333335,0.053000000000000005,0.10066666666666665,0.011333333333333332,0.011666666666666665,0.007,0.024,0.002,0.02366666666666667,2.0
5396,0.011,0.0,0.0065,0.0535,0.002,0.0035,0.016,0.009,0.005333333333333333,0.007666666666666666,0.005666666666666667,0.8798333333333334,11.0
5397,0.06433333333333333,0.005,0.04933333333333333,0.0745,0.7248333333333333,0.029666666666666668,0.004,0.002,0.007,0.032,0.0,0.007333333333333333,4.0
5398,0.001,0.0,0.004,0.007,0.0,0.003,0.0085,0.963,0.004666666666666666,0.0025,0.0,0.006333333333333333,7.0
5399,0.1461666666666667,0.0106,0.06856666666666666,0.12943333333333334,0.052033333333333334,0.07986666666666667,0.02283333333333333,0.06166666666666666,0.009,0.3616666666666667,0.008833333333333332,0.04933333333333333,9.0
5400,0.0,0.002,0.0,0.0,0.0,0.0,0.004,0.002,0.004,0.0,0.9473333333333334,0.04066666666666666,10.0
5401,0.011466666666666667,0.012,0.011,0.029,0.006,0.012,0.021666666666666667,0.0075,0.0015,0.01,0.837,0.04086666666666667,10.0
5402,0.0,0.002,0.004,0.0,0.0,0.0,0.0,0.0,0.988,0.0,0.0,0.006,8.0
5403,0.012333333333333332,0.001,0.004333333333333333,0.044,0.002,0.003,0.014,0.005,0.003,0.004666666666666666,0.013,0.8936666666666667,11.0
5404,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.001,0.0,0.0013333333333333333,0.0006666666666666666,0.966,11.0
5405,0.007,0.002,0.9026666666666667,0.006333333333333333,0.002,0.002,0.0,0.0026666666666666666,0.010666666666666668,0.0026666666666666666,0.007999999999999998,0.054,2.0
5406,0.006,0.004,0.005,0.005,0.002,0.002,0.9385,0.010333333333333332,0.0,0.006,0.0026666666666666666,0.0185,6.0
5407,0.019,0.007,0.025,0.006666666666666667,0.004,0.005333333333333333,0.012833333333333332,0.8751666666666666,0.0045,0.025166666666666667,0.0,0.015333333333333334,7.0
5408,0.0,0.0,0.996,0.0,0.002,0.0,0.0,0.0,0.002,0.0,0.0,0.0,2.0
5409,0.011,0.002,0.010333333333333332,0.034,0.021866666666666666,0.0252,0.8344666666666667,0.023,0.0,0.026,0.010133333333333333,0.002,6.0
5410,0.05366666666666666,0.032,0.012666666666666666,0.05083333333333333,0.066,0.6064999999999999,0.077,0.034666666666666665,0.002,0.04633333333333334,0.002,0.016333333333333335,5.0
5411,0.15433333333333332,0.009666666666666665,0.09963333333333334,0.31483333333333335,0.24825,0.04408333333333333,0.010199999999999999,0.01566666666666667,0.0075,0.09083333333333335,0.002,0.003,4.0
5412,0.0,0.994,0.002,0.0,0.0,0.0026666666666666666,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333,1.0
5413,0.0,0.0,0.0,0.0,0.0,0.0,0.07266666666666667,0.0016666666666666666,0.0,0.0006666666666666666,0.002,0.923,11.0
5414,0.011,0.0,0.907,0.0184,0.008666666666666668,0.011933333333333334,0.006,0.012666666666666666,0.008,0.008333333333333331,0.0,0.008,2.0
5415,0.012,0.003,0.029666666666666664,0.021166666666666667,0.045666666666666675,0.8351666666666666,0.0,0.006,0.0175,0.0205,0.004,0.005333333333333333,5.0
5416,0.052166666666666674,0.002,0.030333333333333334,0.779,0.033,0.026,0.008,0.006333333333333333,0.003333333333333333,0.051166666666666666,0.004,0.004666666666666667,3.0
5417,0.0,0.0,0.017,0.0013333333333333333,0.002,0.001,0.0,0.0,0.9502999999999999,0.0016666666666666666,0.0,0.026699999999999998,8.0
